競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	618	7	8	リチャ　　　　　　　　　　　　　　　	40.0	7	14	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	9	ポケットシンデレラ　　　　　　　　　	145.4	13	12	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	10	マイネルヒッツェ　　　　　　　　　　	55.3	9	6	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	11	サーストンシカゴ　　　　　　　　　　	138.1	12	7	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	12	キヨラ　　　　　　　　　　　　　　　	124.1	11	10	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	13	ロードプレイヤー　　　　　　　　　　	3.9	2	4	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	14	セーヌドゥレーヴ　　　　　　　　　　	6.4	3	3	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	7	15	トラマンダーレ　　　　　　　　　　　	2.0	1	2	1	0.47792696618774816	6	2.0	4	15	1.2	1	14.0	1.8	3.0	6	15	9.1	6	15	6	14	14	15	3.5	7.1	3.0	6	15	23.0	12.6
東京	2023	618	9	1	シーグラス　　　　　　　　　　　　　	26.5	6	5	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	618	9	2	ジャスティンヴェル　　　　　　　　　	8.7	4	6	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	618	9	3	キャルレイ　　　　　　　　　　　　　	5.3	2	3	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	618	9	4	クリノキングボス　　　　　　　　　　	223.2	8	8	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	618	9	5	マッハモンルード　　　　　　　　　　	25.2	5	2	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	618	9	6	パワータイショウ　　　　　　　　　　	124.3	7	7	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	618	9	7	エクセレントタイム　　　　　　　　　	7.9	3	4	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	618	9	8	キングズレイン　　　　　　　　　　　	1.3	1	1	1	0.47792696618774816	8	1.1	1	5	2.6	6	3.0	1.3	2.0	5	8	14.5	5	8	3	8	3	5	4.0	1.6	7.6	8	5	17.1	14.0
東京	2023	624	11	1	リフレーミング　　　　　　　　　　　	9.5	4	2	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	2	ファユエン　　　　　　　　　　　　　	59.1	10	5	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	3	ドゥラドーレス　　　　　　　　　　　	1.9	1	1	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	4	ホウオウエクレール　　　　　　　　　	31.8	8	7	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	5	ロジハービン　　　　　　　　　　　　	21.3	7	12	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	6	ホウオウリアリティ　　　　　　　　　	45.5	9	9	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	7	デコラシオン　　　　　　　　　　　　	5.2	2	4	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	8	スパイラルノヴァ　　　　　　　　　　	17.5	6	14	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	9	ウインリブルマン　　　　　　　　　　	83.5	12	6	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	10	フジマサインパクト　　　　　　　　　	226.9	13	11	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	11	トーセンメラニー　　　　　　　　　　	61.9	11	10	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	12	エンドウノハナ　　　　　　　　　　　	10.5	5	8	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	13	チャックネイト　　　　　　　　　　　	7.2	3	3	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	624	11	14	ボーンジーニアス　　　　　　　　　　	318.8	14	13	1	0.47792696618774816	3	1.3	1	1	2.0	4	13.0	1.9	3.0	1	3	10.1	1	3	3	13	1	13	4.1	3.4	10.0	3	1	13.7	21.6
東京	2023	625	7	1	ラエール　　　　　　　　　　　　　　	161.1	9	5	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	2	ポリクシニーズ　　　　　　　　　　　	259.0	11	8	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	3	マイネルケレリウス　　　　　　　　　	15.5	5	2	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	4	ピナ　　　　　　　　　　　　　　　　	141.6	8	11	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	5	セイウンパシュート　　　　　　　　　	5.2	2	6	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	6	オルソビアンコ　　　　　　　　　　　	24.4	6	9	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	7	ナンヨーアゼリア　　　　　　　　　　	28.0	7	4	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	8	ブレイディヴェーグ　　　　　　　　　	1.4	1	1	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	9	マイネルカグラ　　　　　　　　　　　	209.8	10	10	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	10	レシプロシティ　　　　　　　　　　　	11.4	4	7	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	7	11	イケイケドンドン　　　　　　　　　　	8.9	3	3	1	0.47792696618774816	8	1.1	1	3	2.1	5	11.0	1.7	3.0	3	8	6.7	3	8	8	11	3	11	2.7	2.5	8.5	8	3	7.8	13.5
東京	2023	625	9	1	ミトロジー　　　　　　　　　　　　　	30.8	6	9	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	2	ピースディオン　　　　　　　　　　　	37.3	7	12	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	3	マラキナイア　　　　　　　　　　　　	1.7	1	2	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	4	メタルスパーク　　　　　　　　　　　	44.2	8	6	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	5	セラフィナイト　　　　　　　　　　　	12.2	5	4	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	6	サンライズロナウド　　　　　　　　　	6.6	3	5	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	7	ジョンソンテソーロ　　　　　　　　　	81.8	10	10	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	8	ビートザウイングス　　　　　　　　　	116.8	11	7	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	9	ロジマンボ　　　　　　　　　　　　　	5.5	2	3	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	10	ケンアンビシャス　　　　　　　　　　	46.8	9	8	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	11	ニシノオイカゼ　　　　　　　　　　　	149.1	12	11	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	625	9	12	ヴェールランス　　　　　　　　　　　	7.5	4	1	1	0.47792696618774816	12	1.7	4	3	1.1	1	9.0	1.4	2.0	3	12	5.3	3	12	9	12	3	9	2.6	5.2	2.2	12	3	18.9	9.0
東京	2023	1007	8	1	マイバラード　　　　　　　　　　　　	27.7	8	9	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	2	ダニーデン　　　　　　　　　　　　　	8.1	3	1	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	3	ウィステリアリヴァ　　　　　　　　　	12.8	5	13	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	4	リックスター　　　　　　　　　　　　	33.4	9	11	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	5	ダッチアイリス　　　　　　　　　　　	143.8	11	8	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	6	サクセスパルス　　　　　　　　　　　	16.5	6	10	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	7	イングランドアイズ　　　　　　　　　	2.1	1	2	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	8	ニシノコウフク　　　　　　　　　　　	8.6	4	3	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	9	フェスティヴビーム　　　　　　　　　	221.9	13	4	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	10	セイウンパシュート　　　　　　　　　	21.7	7	5	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	11	アオイゴールドワン　　　　　　　　　	53.5	10	6	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	12	デッドリー　　　　　　　　　　　　　	3.7	2	12	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	13	ラフダイヤモンド　　　　　　　　　　	172.3	12	7	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	8	14	クイーンドライヴ　　　　　　　　　　	479.8	14	14	1	0.47792696618774816	2	2.0	3	7	1.3	1	8.0	2.2	4.0	2	7	11.5	2	7	2	8	7	8	5.1	12.1	3.1	2	7	26.9	32.0
東京	2023	1007	9	1	アマイ　　　　　　　　　　　　　　　	27.2	5	6	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	2	マイネルニコラス　　　　　　　　　　	48.5	8	10	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	3	ウインチェレステ　　　　　　　　　　	120.5	11	9	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	4	カナテープ　　　　　　　　　　　　　	2.3	1	1	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	5	マイネルダグラス　　　　　　　　　　	47.8	7	8	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	6	マイネルケレリウス　　　　　　　　　	3.8	3	4	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	7	オウケンボルト　　　　　　　　　　　	45.1	6	11	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	8	ロジマンボ　　　　　　　　　　　　　	12.9	4	3	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	9	ワンダーキサラ　　　　　　　　　　　	54.0	9	7	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	10	エトワールマタン　　　　　　　　　　	120.9	12	5	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	11	ヒットザシーン　　　　　　　　　　　	116.7	10	12	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1007	9	12	ルージュカルミア　　　　　　　　　　	2.9	2	2	1	0.47792696618774816	4	1.1	1	12	1.2	2	8.0	1.7	4.0	4	12	3.8	4	12	4	8	8	12	1.8	3.8	3.9	4	12	6.8	9.5
東京	2023	1008	11	1	シュネルマイスター　　　　　　　　　	2.9	2	3	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	2	エエヤン　　　　　　　　　　　　　　	21.1	6	8	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	3	ノースザワールド　　　　　　　　　　	166.3	12	6	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	4	アドマイヤハダル　　　　　　　　　　	40.5	7	4	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	5	バビット　　　　　　　　　　　　　　	83.8	9	10	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	6	エルトンバローズ　　　　　　　　　　	17.5	4	1	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	7	ウインカーネリアン　　　　　　　　　	20.4	5	5	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	8	ジャスティンカフェ　　　　　　　　　	5.3	3	7	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	9	バラジ　　　　　　　　　　　　　　　	90.8	10	9	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	10	ソングライン　　　　　　　　　　　　	2.0	1	2	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	11	フェーングロッテン　　　　　　　　　	54.0	8	12	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1008	11	12	デュガ　　　　　　　　　　　　　　　	90.8	11	11	1	0.47792696618774816	6	2.5	4	10	1.1	1	1.0	1.2	2.0	6	10	15.6	6	10	1	6	1	10	4.9	6.1	1.7	6	10	49.7	11.3
東京	2023	1009	10	1	ヒシゲッコウ　　　　　　　　　　　　	48.2	11	10	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	2	ワープスピード　　　　　　　　　　　	11.3	5	4	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	3	ポッドボレット　　　　　　　　　　　	44.3	10	11	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	4	エンドウノハナ　　　　　　　　　　　	10.3	4	3	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	5	キングズパレス　　　　　　　　　　　	4.6	2	2	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	6	ボーンディスウェイ　　　　　　　　　	21.8	8	8	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	7	レッドヴェロシティ　　　　　　　　　	20.0	7	5	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	8	ダノンザタイガー　　　　　　　　　　	2.1	1	14	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	9	チャックネイト　　　　　　　　　　　	8.5	3	1	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	10	メイショウブレゲ　　　　　　　　　　	22.5	9	6	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	11	ワイドエンペラー　　　　　　　　　　	19.7	6	12	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	12	マイネルマーティン　　　　　　　　　	250.5	14	7	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	13	サペラヴィ　　　　　　　　　　　　　	52.1	13	13	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1009	10	14	タイムオブフライト　　　　　　　　　	51.1	12	9	1	0.47792696618774816	9	2.3	3	5	1.7	2	4.0	2.9	4.0	5	9	21.2	5	9	4	9	4	5	6.4	12.9	6.7	9	5	52.4	50.4
東京	2023	1014	7	1	ケリーズノベル　　　　　　　　　　　	6.7	6	2	1	0.47792696618774816	6	1.8	1	1	2.4	4	0.0	0.0	0.0	1	6	12.4	1	6	2	6	1	2	4.6	2.8	4.8	6	1	25.7	12.8
東京	2023	1014	7	2	シルバープリペット　　　　　　　　　	4.1	2	3	1	0.47792696618774816	6	1.8	1	1	2.4	4	0.0	0.0	0.0	1	6	12.4	1	6	2	6	1	2	4.6	2.8	4.8	6	1	25.7	12.8
東京	2023	1014	7	3	スズノイナズマ　　　　　　　　　　　	54.4	7	7	1	0.47792696618774816	6	1.8	1	1	2.4	4	0.0	0.0	0.0	1	6	12.4	1	6	2	6	1	2	4.6	2.8	4.8	6	1	25.7	12.8
東京	2023	1014	7	4	シャドウマッドネス　　　　　　　　　	5.6	4	6	1	0.47792696618774816	6	1.8	1	1	2.4	4	0.0	0.0	0.0	1	6	12.4	1	6	2	6	1	2	4.6	2.8	4.8	6	1	25.7	12.8
東京	2023	1014	7	5	リリーブライト　　　　　　　　　　　	4.2	3	5	1	0.47792696618774816	6	1.8	1	1	2.4	4	0.0	0.0	0.0	1	6	12.4	1	6	2	6	1	2	4.6	2.8	4.8	6	1	25.7	12.8
東京	2023	1014	7	6	エクセレントタイム　　　　　　　　　	3.6	1	1	1	0.47792696618774816	6	1.8	1	1	2.4	4	0.0	0.0	0.0	1	6	12.4	1	6	2	6	1	2	4.6	2.8	4.8	6	1	25.7	12.8
