競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	611	8	3	メランポジューム　　　　　　　　　　	25.9	8	3	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	4	ラリベラ　　　　　　　　　　　　　　	24.8	7	10	2	0.44078315665467643	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	5	ユイ　　　　　　　　　　　　　　　　	315.2	15	9	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	6	マスクトディーヴァ　　　　　　　　　	3.3	2	1	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	7	メテオリート　　　　　　　　　　　　	11.3	5	4	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	8	エクローサ　　　　　　　　　　　　　	172.1	13	7	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	9	ゴールドローズ　　　　　　　　　　　	53.8	10	5	2	0.44078315665467643	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	10	チュウワダンス　　　　　　　　　　　	7.0	3	11	2	0.44078315665467643	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	11	ダイシンビヨンド　　　　　　　　　　	10.1	4	8	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	12	シゲルイワイザケ　　　　　　　　　　	64.7	12	15	2	0.44078315665467643	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	13	エリカフェリーチェ　　　　　　　　　	212.3	14	13	7	0.4407018486929144	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	14	サーマルソアリング　　　　　　　　　	17.3	6	14	1	0.4420545570554505	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	15	バリコノユメ　　　　　　　　　　　　	62.2	11	12	16	0.4406249446327096	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	8	16	チャオベッラ　　　　　　　　　　　　	450.9	16	16	2	0.44078315665467643	6	1.5	2	2	1.3	1	3.0	3.6	7.0	2	6	5.5	2	6	3	6	2	3	3.2	13.4	10.6	6	2	10.5	34.7
阪神	2023	611	9	1	レッドエンヴィー　　　　　　　　　　	17.9	8	8	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	2	キボウノダイチ　　　　　　　　　　　	83.4	12	13	3	0.4407062495859778	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	3	クリノキングボス　　　　　　　　　　	300.9	13	10	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	4	ブラックラテ　　　　　　　　　　　　	21.8	9	11	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	5	ニャンチンノン　　　　　　　　　　　	63.6	10	3	1	0.44078315665467643	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	6	ビルボードクィーン　　　　　　　　　	82.4	11	5	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	7	ブリングトゥライフ　　　　　　　　　	14.9	7	7	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	8	ファジェス　　　　　　　　　　　　　	8.6	5	9	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	9	イヤサカ　　　　　　　　　　　　　　	7.4	4	1	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	10	ハーツオブシャカ　　　　　　　　　　	4.1	2	2	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	11	メイショウコジョウ　　　　　　　　　	14.8	6	4	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	12	スズノマーベリック　　　　　　　　　	2.9	1	12	1	0.44078315665467643	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	611	9	13	タガノカイ　　　　　　　　　　　　　	6.9	3	6	4	0.4406249446327096	9	2.6	4	10	2.0	2	5.0	13.6	11.0	9	10	15.8	9	10	5	9	5	10	6.1	55.6	43.2	9	10	30.3	227.1
阪神	2023	617	9	1	プレシオーソ　　　　　　　　　　　　	28.6	6	8	8	0.4405886695257709	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	9	2	カイザー　　　　　　　　　　　　　　	15.3	5	7	2	0.4407018486929144	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	9	3	ウェイオブライト　　　　　　　　　　	3.4	2	6	5	0.4406249446327096	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	9	4	ダディーズトリップ　　　　　　　　　	41.2	8	5	1	0.4407062495859778	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	9	5	ピノクル　　　　　　　　　　　　　　	6.2	3	4	5	0.4406249446327096	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	9	6	テーオーソロス　　　　　　　　　　　	14.1	4	3	5	0.4406249446327096	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	9	7	デルマグレムリン　　　　　　　　　　	36.4	7	2	2	0.4407018486929144	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	9	8	ラリュエル　　　　　　　　　　　　　	1.7	1	1	2	0.4407018486929144	8	1.1	1	7	4.5	8	6.0	2.2	4.0	7	8	21.5	7	8	6	8	6	7	7.9	3.9	27.6	8	7	29.6	52.7
阪神	2023	617	10	2	タイゲン　　　　　　　　　　　　　　	44.4	7	7	4	0.4407018486929144	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	3	シャフトオブライト　　　　　　　　　	209.6	9	9	6	0.4406249446327096	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	4	パラレルヴィジョン　　　　　　　　　	1.7	1	3	4	0.4407018486929144	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	5	オヌール　　　　　　　　　　　　　　	4.9	2	5	3	0.4407062495859778	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	6	トゥデイイズザデイ　　　　　　　　　	5.5	4	2	2	0.44078315665467643	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	7	クロミナンス　　　　　　　　　　　　	37.4	5	4	6	0.4406249446327096	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	8	プライムフェイズ　　　　　　　　　　	63.2	8	6	6	0.4406249446327096	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	9	アルナシーム　　　　　　　　　　　　	5.2	3	1	1	0.4411336741722059	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	617	10	10	シンボ　　　　　　　　　　　　　　　	38.9	6	8	6	0.4406249446327096	9	1.5	4	6	1.4	3	4.0	1.1	1.0	6	9	15.6	6	9	4	9	4	6	4.0	2.1	1.9	9	6	32.2	6.3
阪神	2023	618	8	1	スマートファントム　　　　　　　　　	6.1	4	3	1	0.4420545570554505	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	2	マイネルカーライル　　　　　　　　　	9.4	5	9	6	0.4407018486929144	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	3	カネフラ　　　　　　　　　　　　　　	4.0	3	1	2	0.44078315665467643	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	4	バールデュヴァン　　　　　　　　　　	113.7	9	7	6	0.4407018486929144	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	5	マーゴットワーズ　　　　　　　　　　	138.0	10	10	6	0.4407018486929144	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	6	ハクサンビーナス　　　　　　　　　　	12.9	6	4	6	0.4407018486929144	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	7	シルキーバローズ　　　　　　　　　　	3.2	1	5	2	0.44078315665467643	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	8	ファインバーグ　　　　　　　　　　　	24.6	7	6	6	0.4407018486929144	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	9	メイショウサンガ　　　　　　　　　　	73.1	8	8	5	0.4407062495859778	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	8	10	ドナウパール　　　　　　　　　　　　	3.4	2	2	2	0.44078315665467643	3	1.3	2	10	1.3	1	1.0	1.3	3.0	3	10	8.2	3	10	1	3	1	10	2.6	2.7	4.0	3	10	16.4	10.3
阪神	2023	618	11	1	シンシアウィッシュ　　　　　　　　　	9.1	4	5	7	0.4406249446327096	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	2	シャーレイポピー　　　　　　　　　　	21.0	9	13	1	0.4420545570554505	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	3	ヒヅルジョウ　　　　　　　　　　　　	11.8	6	11	3	0.4407062495859778	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	4	ビッグリボン　　　　　　　　　　　　	3.7	1	1	7	0.4406249446327096	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	5	ホウオウエミーズ　　　　　　　　　　	23.8	10	3	7	0.4406249446327096	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	6	タガノフィナーレ　　　　　　　　　　	90.4	13	10	3	0.4407062495859778	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	7	ランスオブアース　　　　　　　　　　	34.4	11	8	3	0.4407062495859778	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	8	ウインマイティー　　　　　　　　　　	5.0	3	2	7	0.4406249446327096	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	9	ストーリア　　　　　　　　　　　　　	4.5	2	7	7	0.4406249446327096	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	10	ハギノメーテル　　　　　　　　　　　	74.5	12	12	7	0.4406249446327096	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	11	ビジン　　　　　　　　　　　　　　　	16.0	8	6	1	0.4420545570554505	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	12	サンカルパ　　　　　　　　　　　　　	13.2	7	9	7	0.4406249446327096	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	618	11	13	ゴールドエクリプス　　　　　　　　　	11.1	5	4	3	0.4407062495859778	4	1.5	1	8	2.0	3	5.0	4.6	9.0	4	8	10.0	4	8	4	5	5	8	4.3	13.9	18.7	4	8	17.7	77.7
阪神	2023	625	7	1	スカパラダイス　　　　　　　　　　　	14.9	4	5	5	0.4407018486929144	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	2	マコトヴィクラント　　　　　　　　　	43.2	9	4	2	0.44078315665467643	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	3	フリンジティアラ　　　　　　　　　　	18.0	6	7	5	0.4407018486929144	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	4	サトノクローク　　　　　　　　　　　	2.2	1	3	5	0.4407018486929144	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	5	プリマヴィータ　　　　　　　　　　　	47.1	10	1	3	0.4407062495859778	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	6	ジューンアヲニヨシ　　　　　　　　　	2.6	2	2	5	0.4407018486929144	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	7	ブロンドケリー　　　　　　　　　　　	41.5	8	9	1	0.4411336741722059	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	8	ジークシュベルト　　　　　　　　　　	35.3	7	10	5	0.4407018486929144	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	9	リツィタル　　　　　　　　　　　　　	16.5	5	6	10	0.4406249446327096	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	7	10	ボンベール　　　　　　　　　　　　　	7.2	3	8	3	0.4407062495859778	5	4.4	8	6	1.3	2	4.0	1.2	1.0	5	6	41.5	5	6	4	5	4	6	8.3	8.4	1.6	5	6	141.6	16.9
阪神	2023	625	8	1	ヒルノロワール　　　　　　　　　　　	241.5	9	10	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	2	ビヨンドザヴァレー　　　　　　　　　	5.0	2	5	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	3	サイモンオリーブ　　　　　　　　　　	248.9	10	9	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	4	ショウナンアレクサ　　　　　　　　　	6.6	3	1	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	5	スマラグドス　　　　　　　　　　　　	35.5	8	8	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	6	マキシ　　　　　　　　　　　　　　　	2.0	1	7	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	7	トンジンチ　　　　　　　　　　　　　	11.0	6	2	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	8	ミントマーク　　　　　　　　　　　　	15.9	7	6	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	9	シュタールヴィント　　　　　　　　　	8.5	4	4	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	8	10	サスケ　　　　　　　　　　　　　　　	9.3	5	3	1	0.4407018486929144	4	2.1	3	7	3.0	6	10.0	2.2	4.0	4	7	37.4	4	7	4	10	7	10	8.8	8.9	14.1	4	7	78.9	101.3
阪神	2023	625	11	1	ライラック　　　　　　　　　　　　　	158.9	13	17	1	0.44078315665467643	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	2	カラテ　　　　　　　　　　　　　　　	180.2	15	16	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	3	ダノンザキッド　　　　　　　　　　　	35.1	8	13	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	4	ボッケリーニ　　　　　　　　　　　　	28.3	6	7	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	5	イクイノックス　　　　　　　　　　　	1.3	1	1	5	0.4407018486929144	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	6	スルーセブンシーズ　　　　　　　　　	55.7	10	2	3	0.4407062495859778	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	7	プラダリア　　　　　　　　　　　　　	262.5	16	6	5	0.4407018486929144	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	8	ヴェラアズール　　　　　　　　　　　	42.1	9	8	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	9	ジャスティンパレス　　　　　　　　　	8.5	2	3	5	0.4407018486929144	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	10	ディープボンド　　　　　　　　　　　	16.6	5	5	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	11	ジェラルディーナ　　　　　　　　　　	13.8	3	4	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	12	アスクビクターモア　　　　　　　　　	14.3	4	11	5	0.4407018486929144	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	13	ジオグリフ　　　　　　　　　　　　　	83.1	11	9	1	0.44078315665467643	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	14	ブレークアップ　　　　　　　　　　　	113.4	12	12	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	15	ユニコーンライオン　　　　　　　　　	176.0	14	15	3	0.4407062495859778	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	16	モズベッロ　　　　　　　　　　　　　	480.4	17	14	10	0.4406249446327096	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	625	11	17	ドゥラエレーデ　　　　　　　　　　　	30.2	7	10	5	0.4407018486929144	5	1.1	1	6	5.6	10	9.0	1.7	2.0	5	6	23.4	5	6	5	9	6	9	9.7	2.4	29.3	5	6	26.6	40.3
阪神	2023	909	8	1	ファタリテ　　　　　　　　　　　　　	190.7	10	8	10	0.4406249446327096	8	2.1	4	2	1.4	2	3.0	3.0	5.0	2	8	10.9	2	8	3	8	2	3	4.8	15.6	6.2	8	2	31.4	60.7
阪神	2023	909	8	2	ワイドアラジン　　　　　　　　　　　	2.5	2	2	4	0.4407018486929144	8	2.1	4	2	1.4	2	3.0	3.0	5.0	2	8	10.9	2	8	3	8	2	3	4.8	15.6	6.2	8	2	31.4	60.7
阪神	2023	909	8	3	メイショウタクボク　　　　　　　　　	18.6	6	3	4	0.4407018486929144	8	2.1	4	2	1.4	2	3.0	3.0	5.0	2	8	10.9	2	8	3	8	2	3	4.8	15.6	6.2	8	2	31.4	60.7
阪神	2023	909	8	4	アオイコウキ　　　　　　　　　　　　	15.9	5	7	4	0.4407018486929144	8	2.1	4	2	1.4	2	3.0	3.0	5.0	2	8	10.9	2	8	3	8	2	3	4.8	15.6	6.2	8	2	31.4	60.7
阪神	2023	909	8	5	カフジヴィオレッタ　　　　　　　　　	76.7	8	10	3	0.4407062495859778	8	2.1	4	2	1.4	2	3.0	3.0	5.0	2	8	10.9	2	8	3	8	2	3	4.8	15.6	6.2	8	2	31.4	60.7
阪神	2023	909	8	6	ニホンピロマリブ　　　　　　　　　　	26.8	7	4	1	0.4411336741722059	8	2.1	4	2	1.4	2	3.0	3.0	5.0	2	8	10.9	2	8	3	8	2	3	4.8	15.6	6.2	8	2	31.4	60.7
